Durban Poison
=============
SXS1991,https://www.leafly.com/sativa/durban-poison/reviews/1148776,"“12-5-14”"
lasam,https://www.leafly.com/sativa/durban-poison/reviews/1150019,"“crystal clear head high.  that says it all.  one of the first strains that convinced me that there is a difference between sativa and indica.”"
Blue59,https://www.leafly.com/sativa/durban-poison/reviews/1159871,"“I was really Happy with this product, It has a very nice piney smell to me, and the taste is yum too, but it really help me with my IBS, and my depression, & Ptsd.  it is the kind of medican I need to get out and work in the yard..Love it and will try it again”"
LOCALSMOKER,https://www.leafly.com/sativa/durban-poison/reviews/1163386,"“not a 5 star bud, good looking but minimal head change. initial taste response was "woodchips" has a fruity and enjoyable brief after taste”"
jacob.stewart.545849,https://www.leafly.com/sativa/durban-poison/reviews/1163513,"“great bud after a long day at work”"
BootyBreath,https://www.leafly.com/sativa/durban-poison/reviews/1163620,"“Wave of goodness all over”"
sativayes,https://www.leafly.com/sativa/durban-poison/reviews/1171019,"“Very smooth and great flavor
Sativayes”"
DavitoCapone93,https://www.leafly.com/sativa/durban-poison/reviews/1174535,"“It's okay, but left a nasty after taste with me. Maybe I am used to the more citrus fruit & tropical tasting cannabis.
This was the one strain I didn't really want to go twist up again.”"
007trichome,https://www.leafly.com/sativa/durban-poison/reviews/1177572,"“Happy hungry and energetic.  Brightens my day, enjoying every moment. 🔥 poison!”"
THeCannasseur,https://www.leafly.com/sativa/durban-poison/reviews/1179922,"“Sweetness!!!”"
avatarconor,https://www.leafly.com/sativa/durban-poison/reviews/1187445,"“Its so hard to find this strain in Durban. LOL How ironic!?”"
Kaitlin1990,https://www.leafly.com/sativa/durban-poison/reviews/1190097,"“Mood changing deliciousness”"
Macamania9,https://www.leafly.com/sativa/durban-poison/reviews/1192194,"“First time smoking this in 3 backwoods. Pretty much will leave you stuck on stupid with a facial but in cyphs makes for good visuals and convo, only made me sleepy once I came down from the high.”"
eb,https://www.leafly.com/sativa/durban-poison/reviews/1194086,"“I think I tried this----ohhhh solo many”"
smiller480,https://www.leafly.com/sativa/durban-poison/reviews/1208086,"“Found some of the dirty Durban testing at 28% and had to go pick up some more. This is, by far, my new favorite smoke. Fantastic body relaxation with a nice mental spark.”"
TheDutchess420,https://www.leafly.com/sativa/durban-poison/reviews/1211582,"“Abosutelty amazing, what else can i say!!!! Nice energetic, clear-headed, relax feeling mixed in with how nice it smokes makes for a very enjoyable experience.”"
petethekoala,https://www.leafly.com/sativa/durban-poison/reviews/1212153,"“This is a morning strain. Felt uplifted and happy after my session with the Durban Poison. The earthy smell is present but not dominant so it allow the pine and slightly sweet taste to come up. The main buzz is average but I felt very happy during and after as I write those lines. Had a little headache and dizziness afterward. This is a beginners sativa although not the best to begin with.”"
bkenn13,https://www.leafly.com/sativa/durban-poison/reviews/1234983,"“Mr. Poison, you are my daytime frin!”"
herbalmom,https://www.leafly.com/sativa/durban-poison/reviews/1236235,"“yes, please!”"
Justice123,https://www.leafly.com/sativa/durban-poison/reviews/1250003,"“My one reservation amongst many compliments for Durban Poison is the taste and effect on the back of my throat. To me, it is not what I would call without bite. The effects for me were a rapid onset of a surprisingly high high which was in fact stimulating and motivating.The batch I got part of, by GTI, was 22.16% total THC.  It's a bit rainy outside, but it makes me feel like getting out to the woods for a walk and ...”"
1steakncheese,https://www.leafly.com/sativa/durban-poison/reviews/1252389,"“The strain is everything that you would expect, very calming state, yet very energizing feel. I was able to get all my daily duties done without having to think about my pain.”"
military1,https://www.leafly.com/sativa/durban-poison/reviews/1261309,"“doesn't give u the munchies
low the for babe”"
Bumpa51,https://www.leafly.com/sativa/durban-poison/reviews/1265798,"“This is a favorite. While it's not a Casey Jones it does stand above Green Crack, given the choice. This Sativa is a go-getter for productivity. I get things done that I didn't even know needed doing. Excellent strain. Highly recommended.”"
PhantomSpaceman,https://www.leafly.com/sativa/durban-poison/reviews/1270715,"“Now one of my favorite sativas, the batch of Durban I have on hand now is a lovely smoke. The earthy-sweet taste hints towards cherry soda, making it one of my favorite strains to roll into joints. A racy daytime strain, I found it lent fairly minimal detriment to my ability to focus. I'm prone to anxiety and have never experienced any paranoia or panic with this strain. It strikes a wonderful balance between relaxed...”"
DUrquieta,https://www.leafly.com/sativa/durban-poison/reviews/1277196,"“Love this bud for a through out the day smoke, drys out your mouth good. Love the taste, like a citrus almost.”"
Jeremias420,https://www.leafly.com/sativa/durban-poison/reviews/1278098,"“Awesome”"
SmokeThief,https://www.leafly.com/sativa/durban-poison/reviews/1280516,"“WARNING - This is not an average reaction to this strain.
Ok, scent profile is delightful; citrus, earthy, even some floral notes. Lovely smelling strain. As for the effects, well, not as expected. This is the most couch-lock, entertainment binge-watching, do nothing, sedating strain I have ever come in contact with yet. This is a classic example of differing biology.”"
Vaypur,https://www.leafly.com/sativa/durban-poison/reviews/1282793,"“Had a get together with a few friends to play board games. Kept me awake and happy, got several good laughs in before the night was over. Nice flavor, couldn't really pin it down but it wasn't bad.”"
Kirill1,https://www.leafly.com/sativa/durban-poison/reviews/1285155,"“it was great”"
mdhippie420,https://www.leafly.com/sativa/durban-poison/reviews/1287964,"“This is my favorite sativa I've had. It keeps me energized and ready to face the day, which is a good thing with my depression and anxiety.”"
Nomad659,https://www.leafly.com/sativa/durban-poison/reviews/1290503,"“It's an awesome happy Sativa. Energizing and feels like it would be a good one to clean house with. A caveat, if you are from a low altitude place and smoke it way up in the mountains when you're experiencing altitude issues such as shortness of breath, with this strain it would be easy to misinterpret the altitude effect combined with a slight anxiety side effects as a panic attack.”"
Indica3,https://www.leafly.com/sativa/durban-poison/reviews/1291871,"“Definitely home run in the clear headedNess and euphoric off an O-Pen.”"
RobRiefert,https://www.leafly.com/sativa/durban-poison/reviews/1295196,"“Amazing, uplifting high.”"
PlzLeagalizeIT,https://www.leafly.com/sativa/durban-poison/reviews/1295199,"“Co2 80+% oil form. This is a potent sativa if ever there was one! I am not generally one for strong Sativa like this but they have there place. to me this is an energetic, creative, and uplifting strain and great for use during the day. BUT, this is all dependant on dose. A little to much and it becomes a mind bending/rushing almost psychedelic experience. Which in the right setting can be great. But just because the...”"
brian318,https://www.leafly.com/sativa/durban-poison/reviews/1297421,"“Happy and sharp buzz. Definitely one of the best sativas around, looking foward to get more.”"
707Swag,https://www.leafly.com/sativa/durban-poison/reviews/1298930,"“Very uplifting and euphoric strain. Heady but not heavy. Will definitely keep this one in my rotation for sure.”"
hochbea1,https://www.leafly.com/sativa/durban-poison/reviews/1300401,"“Top of the line, pure sativa. Euphoric, high energy, and no crash at the end. Leads to gregariousness and happy sociability.”"
BulldogBuddy1,https://www.leafly.com/sativa/durban-poison/reviews/1304101,"“Definitely one of my favorite strains. Great taste and the buds look amazing. Perfect for a daytime smoke to stay productive.”"
kambelz,https://www.leafly.com/sativa/durban-poison/reviews/1312237,"“One of the best sativa's out there. Energetic and racy effects that are almost amphetamine-like. The flavor is different, and kind of complex. Sort of like a tropical fruit licorice tea. A must try for anyone in my opinion.”"
wynclan33,https://www.leafly.com/sativa/durban-poison/reviews/1312669,"“Coming from South Africa, I was eager to try this strain when it is grown in formal agricultural environment. Needless to say I was not disappointed, a great euphoric high with a surge of creativity, nice sweet fruity aroma and overall a top of the draw sativa.”"
Havoc313,https://www.leafly.com/sativa/durban-poison/reviews/1314069,"“Starting with its physical attributes, the Durban Poison is very colorful, vibrant and bountiful to be quick, when broken up it it very soft. Very easy to pack but not too sticky. Rolled very well and smokes out of gravity bong 5/5
. Yet it's smell is one that can be defined in many ways but I would agree most with the observation and perception that D.P. Smells sweet ,a little Earthy and bitter. Which is great. Give...”"
plantdad,https://www.leafly.com/sativa/durban-poison/reviews/1315830,"“love it, my dealer saves this specifically for me because he knows how much I enjoy it”"
productivestoner420,https://www.leafly.com/sativa/durban-poison/reviews/1316723,"“love this strain! Nice heady effects with little too no body high, I cant quite comment on the flavor as I think the batch I got wasn't flushed 100%  but still had super resiny buds that pack a hell of a punch. smelled kind of like liquorice with a hint of diesel?”"
